Step,AgentID,Manpower,flocks,surplus,position,enclosures
69,21,52.0,1098.0,77.61204299464505,"(127, 177)","[[(212, 285), 59], [(48, 184), 67], [(141, 164), 68], [(73, 59), 71]]"
69,22,46.0,832.0,73.04741632791607,"(95, 122)","[[(112, 103), 68]]"
70,12,89.0,1569.0,77.78326275598948,"(154, 233)","[[(93, 220), 37], [(93, 220), 40], [(48, 184), 44], [(212, 285), 47], [(82, 193), 49], [(77, 144), 51], [(261, 265), 52], [(177, 217), 53], [(48, 184), 54], [(93, 220), 57], [(112, 103), 59], [(141, 164), 60], [(82, 193), 61], [(177, 217), 68], [(141, 164), 71]]"
70,13,76.0,1573.0,95.60847094288386,"(85, 169)","[[(93, 220), 37], [(48, 184), 50], [(48, 184), 53], [(141, 164), 54], [(141, 164), 56], [(112, 103), 57], [(112, 103), 58], [(94, 182), 59], [(77, 144), 60], [(48, 184), 61], [(141, 164), 62], [(82, 193), 65], [(165, 161), 66], [(94, 182), 69], [(73, 59), 70], [(94, 182), 71]]"
70,15,65.0,1122.0,65.13218101749789,"(148, 191)","[[(82, 193), 37], [(177, 217), 40], [(82, 193), 41], [(48, 184), 56], [(141, 164), 66]]"
70,17,46.0,959.0,76.46161805667528,"(74, 152)","[[(93, 220), 47], [(112, 103), 59], [(77, 144), 69], [(77, 144), 70], [(77, 144), 71], [(93, 220), 73], [(77, 144), 74]]"
70,18,51.0,929.0,46.54096567524573,"(79, 87)","[[(93, 220), 52], [(48, 184), 57], [(93, 220), 59], [(93, 220), 62], [(94, 182), 68], [(77, 144), 72], [(48, 184), 74]]"
70,19,58.0,1086.0,73.84320987469295,"(79, 32)","[[(77, 144), 52], [(77, 144), 60], [(77, 144), 64], [(94, 182), 65], [(94, 182), 66], [(94, 182), 67], [(48, 184), 73]]"
70,20,50.0,1130.0,75.09183337454371,"(200, 211)","[[(212, 285), 52], [(93, 220), 54], [(212, 285), 58], [(82, 193), 60], [(93, 220), 62], [(177, 217), 67], [(48, 184), 68], [(177, 217), 69], [(48, 184), 72]]"
70,21,55.0,1137.0,88.58182336011097,"(46, 156)","[[(212, 285), 59], [(48, 184), 67], [(141, 164), 68], [(73, 59), 71]]"
70,22,45.0,858.0,68.75856529616031,"(152, 136)","[[(112, 103), 68]]"
71,12,88.0,1604.0,78.54974511095082,"(47, 180)","[[(93, 220), 37], [(93, 220), 40], [(48, 184), 44], [(212, 285), 47], [(82, 193), 49], [(77, 144), 51], [(261, 265), 52], [(177, 217), 53], [(48, 184), 54], [(93, 220), 57], [(112, 103), 59], [(141, 164), 60], [(82, 193), 61], [(177, 217), 68], [(141, 164), 71]]"
71,13,79.0,1608.0,88.03816240968553,"(74, 43)","[[(93, 220), 37], [(48, 184), 50], [(48, 184), 53], [(141, 164), 54], [(141, 164), 56], [(112, 103), 57], [(112, 103), 58], [(94, 182), 59], [(77, 144), 60], [(48, 184), 61], [(141, 164), 62], [(82, 193), 65], [(165, 161), 66], [(94, 182), 69], [(73, 59), 70], [(94, 182), 71]]"
71,15,64.0,1022.0,49.6322722695103,"(163, 201)","[[(82, 193), 37], [(177, 217), 40], [(82, 193), 41], [(48, 184), 56], [(141, 164), 66]]"
71,17,45.0,979.0,81.33931996571661,"(88, 136)","[[(93, 220), 47], [(112, 103), 59], [(77, 144), 69], [(77, 144), 70], [(77, 144), 71], [(93, 220), 73], [(77, 144), 74]]"
71,18,50.0,900.0,49.07119530232312,"(168, 158)","[[(93, 220), 52], [(48, 184), 57], [(93, 220), 59], [(93, 220), 62], [(94, 182), 68], [(77, 144), 72], [(48, 184), 74]]"
71,19,62.0,1114.0,80.68932509671117,"(139, 251)","[[(77, 144), 52], [(77, 144), 60], [(77, 144), 64], [(94, 182), 65], [(94, 182), 66], [(94, 182), 67], [(48, 184), 73]]"
71,20,58.0,1164.0,87.45901523118246,"(51, 119)","[[(212, 285), 52], [(93, 220), 54], [(212, 285), 58], [(82, 193), 60], [(93, 220), 62], [(177, 217), 67], [(48, 184), 68], [(177, 217), 69], [(48, 184), 72]]"
71,21,58.0,1178.0,93.23284039566109,"(154, 214)","[[(212, 285), 59], [(48, 184), 67], [(141, 164), 68], [(73, 59), 71]]"
71,22,44.0,877.0,72.43009861086873,"(130, 239)","[[(112, 103), 68]]"
72,12,91.0,1648.0,84.16089151837853,"(135, 166)","[[(93, 220), 37], [(93, 220), 40], [(48, 184), 44], [(212, 285), 47], [(82, 193), 49], [(77, 144), 51], [(261, 265), 52], [(177, 217), 53], [(48, 184), 54], [(93, 220), 57], [(112, 103), 59], [(141, 164), 60], [(82, 193), 61], [(177, 217), 68], [(141, 164), 71]]"
72,13,81.0,1462.0,84.6236639377441,"(98, 186)","[[(93, 220), 37], [(48, 184), 50], [(48, 184), 53], [(141, 164), 54], [(141, 164), 56], [(112, 103), 57], [(112, 103), 58], [(94, 182), 59], [(77, 144), 60], [(48, 184), 61], [(141, 164), 62], [(82, 193), 65], [(165, 161), 66], [(94, 182), 69], [(73, 59), 70], [(94, 182), 71]]"
72,15,63.0,1047.0,48.74259058865721,"(243, 275)","[[(82, 193), 37], [(177, 217), 40], [(82, 193), 41], [(48, 184), 56], [(141, 164), 66]]"
72,17,48.0,1006.0,87.96423020321753,"(96, 149)","[[(93, 220), 47], [(112, 103), 59], [(77, 144), 69], [(77, 144), 70], [(77, 144), 71], [(93, 220), 73], [(77, 144), 74]]"
72,18,49.0,921.0,60.75469925943276,"(154, 265)","[[(93, 220), 52], [(48, 184), 57], [(93, 220), 59], [(93, 220), 62], [(94, 182), 68], [(77, 144), 72], [(48, 184), 74]]"
72,19,61.0,1151.0,74.01376872054054,"(164, 120)","[[(77, 144), 52], [(77, 144), 60], [(77, 144), 64], [(94, 182), 65], [(94, 182), 66], [(94, 182), 67], [(48, 184), 73]]"
72,20,62.0,1189.0,87.44179421296,"(118, 176)","[[(212, 285), 52], [(93, 220), 54], [(212, 285), 58], [(82, 193), 60], [(93, 220), 62], [(177, 217), 67], [(48, 184), 68], [(177, 217), 69], [(48, 184), 72]]"
72,21,61.0,1221.0,84.94676397446364,"(88, 60)","[[(212, 285), 59], [(48, 184), 67], [(141, 164), 68], [(73, 59), 71]]"
72,22,44.0,906.0,79.54811028312467,"(117, 231)","[[(112, 103), 68]]"
73,12,95.0,1687.0,84.83726138624652,"(68, 163)","[[(93, 220), 37], [(93, 220), 40], [(48, 184), 44], [(212, 285), 47], [(82, 193), 49], [(77, 144), 51], [(261, 265), 52], [(177, 217), 53], [(48, 184), 54], [(93, 220), 57], [(112, 103), 59], [(141, 164), 60], [(82, 193), 61], [(177, 217), 68], [(141, 164), 71]]"
73,13,80.0,1376.0,69.62331093293662,"(113, 97)","[[(93, 220), 37], [(48, 184), 50], [(48, 184), 53], [(141, 164), 54], [(141, 164), 56], [(112, 103), 57], [(112, 103), 58], [(94, 182), 59], [(77, 144), 60], [(48, 184), 61], [(141, 164), 62], [(82, 193), 65], [(165, 161), 66], [(94, 182), 69], [(73, 59), 70], [(94, 182), 71]]"
73,15,64.0,1083.0,14.419813412060044,"(193, 208)","[[(82, 193), 37], [(177, 217), 40], [(82, 193), 41], [(48, 184), 56], [(141, 164), 66]]"
73,17,52.0,975.0,82.74086501922793,"(130, 125)","[[(93, 220), 47], [(112, 103), 59], [(77, 144), 69], [(77, 144), 70], [(77, 144), 71], [(93, 220), 73], [(77, 144), 74]]"
73,18,42.0,950.0,64.72774339380304,"(82, 156)","[[(93, 220), 52], [(48, 184), 57], [(93, 220), 59], [(93, 220), 62], [(94, 182), 68], [(77, 144), 72], [(48, 184), 74]]"
73,19,60.0,1178.0,75.86804561965755,"(216, 253)","[[(77, 144), 52], [(77, 144), 60], [(77, 144), 64], [(94, 182), 65], [(94, 182), 66], [(94, 182), 67], [(48, 184), 73]]"
73,20,60.0,1227.0,75.37279643162921,"(65, 167)","[[(212, 285), 52], [(93, 220), 54], [(212, 285), 58], [(82, 193), 60], [(93, 220), 62], [(177, 217), 67], [(48, 184), 68], [(177, 217), 69], [(48, 184), 72]]"
73,21,62.0,1257.0,78.76354660583547,"(103, 74)","[[(212, 285), 59], [(48, 184), 67], [(141, 164), 68], [(73, 59), 71]]"
73,22,50.0,934.0,81.27181243550032,"(130, 195)","[[(112, 103), 68]]"
74,12,94.0,1351.0,69.65360776362871,"(121, 220)","[[(93, 220), 37], [(93, 220), 40], [(48, 184), 44], [(212, 285), 47], [(82, 193), 49], [(77, 144), 51], [(261, 265), 52], [(177, 217), 53], [(48, 184), 54], [(93, 220), 57], [(112, 103), 59], [(141, 164), 60], [(82, 193), 61], [(177, 217), 68], [(141, 164), 71]]"
74,13,79.0,1130.0,59.768428299059906,"(127, 154)","[[(93, 220), 37], [(48, 184), 50], [(48, 184), 53], [(141, 164), 54], [(141, 164), 56], [(112, 103), 57], [(112, 103), 58], [(94, 182), 59], [(77, 144), 60], [(48, 184), 61], [(141, 164), 62], [(82, 193), 65], [(165, 161), 66], [(94, 182), 69], [(73, 59), 70], [(94, 182), 71]]"
74,15,63.0,978.0,19.193869388442025,"(126, 99)","[[(82, 193), 37], [(177, 217), 40], [(82, 193), 41], [(48, 184), 56], [(141, 164), 66]]"
74,17,50.0,890.0,66.02594556540484,"(111, 219)","[[(93, 220), 47], [(112, 103), 59], [(77, 144), 69], [(77, 144), 70], [(77, 144), 71], [(93, 220), 73], [(77, 144), 74]]"
74,18,46.0,970.0,84.70414469906089,"(201, 241)","[[(93, 220), 52], [(48, 184), 57], [(93, 220), 59], [(93, 220), 62], [(94, 182), 68], [(77, 144), 72], [(48, 184), 74]]"
74,19,59.0,901.0,73.72343169089783,"(29, 172)","[[(77, 144), 52], [(77, 144), 60], [(77, 144), 64], [(94, 182), 65], [(94, 182), 66], [(94, 182), 67], [(48, 184), 73]]"
74,20,60.0,1227.0,81.45417694308178,"(141, 100)","[[(212, 285), 52], [(93, 220), 54], [(212, 285), 58], [(82, 193), 60], [(93, 220), 62], [(177, 217), 67], [(48, 184), 68], [(177, 217), 69], [(48, 184), 72]]"
74,21,61.0,1257.0,78.59429705297295,"(112, 67)","[[(212, 285), 59], [(48, 184), 67], [(141, 164), 68], [(73, 59), 71]]"
74,22,49.0,858.0,72.52300831709239,"(191, 283)","[[(112, 103), 68]]"
75,12,91.0,1132.0,57.00045052777543,"(113, 220)","[[(93, 220), 37], [(93, 220), 40], [(48, 184), 44], [(212, 285), 47], [(82, 193), 49], [(77, 144), 51], [(261, 265), 52], [(177, 217), 53], [(48, 184), 54], [(93, 220), 57], [(112, 103), 59], [(141, 164), 60], [(82, 193), 61], [(177, 217), 68], [(141, 164), 71]]"
75,13,78.0,1167.0,19.237899809341926,"(197, 258)","[[(93, 220), 37], [(48, 184), 50], [(48, 184), 53], [(141, 164), 54], [(141, 164), 56], [(112, 103), 57], [(112, 103), 58], [(94, 182), 59], [(77, 144), 60], [(48, 184), 61], [(141, 164), 62], [(82, 193), 65], [(165, 161), 66], [(94, 182), 69], [(73, 59), 70], [(94, 182), 71]]"
75,15,62.0,999.0,19.13570857190941,"(78, 194)","[[(82, 193), 37], [(177, 217), 40], [(82, 193), 41], [(48, 184), 56], [(141, 164), 66]]"
75,17,46.0,919.0,55.95032984194164,"(61, 127)","[[(93, 220), 47], [(112, 103), 59], [(77, 144), 69], [(77, 144), 70], [(77, 144), 71], [(93, 220), 73], [(77, 144), 74]]"
75,18,49.0,1001.0,84.65284215690929,"(29, 192)","[[(93, 220), 52], [(48, 184), 57], [(93, 220), 59], [(93, 220), 62], [(94, 182), 68], [(77, 144), 72], [(48, 184), 74]]"
75,19,58.0,930.0,52.806140414846865,"(141, 165)","[[(77, 144), 52], [(77, 144), 60], [(77, 144), 64], [(94, 182), 65], [(94, 182), 66], [(94, 182), 67], [(48, 184), 73]]"
75,20,63.0,1173.0,80.99674587996245,"(177, 117)","[[(212, 285), 52], [(93, 220), 54], [(212, 285), 58], [(82, 193), 60], [(93, 220), 62], [(177, 217), 67], [(48, 184), 68], [(177, 217), 69], [(48, 184), 72]]"
75,21,65.0,1286.0,89.95495449969894,"(127, 259)","[[(212, 285), 59], [(48, 184), 67], [(141, 164), 68], [(73, 59), 71]]"
75,22,44.0,884.0,64.24339117519368,"(89, 80)","[[(112, 103), 68]]"
