Step,AgentID,Manpower,flocks,surplus,position,enclosures
40,6,41.0,730.0,27.20194855542372,"(113, 76)","[[(92, 162), 24], [(109, 98), 41], [(102, 212), 46], [(102, 212), 48], [(153, 180), 49], [(77, 144), 51], [(174, 262), 53], [(92, 162), 56], [(48, 180), 57], [(109, 98), 59], [(72, 125), 61], [(174, 262), 62], [(48, 180), 67], [(157, 251), 69], [(174, 262), 72], [(92, 162), 74]]"
40,7,68.0,1386.0,78.71321451915368,"(107, 153)","[[(92, 162), 17], [(174, 262), 21], [(92, 162), 39], [(102, 212), 40], [(77, 144), 42], [(48, 180), 43], [(48, 180), 44], [(131, 199), 46], [(77, 144), 49], [(157, 251), 68], [(92, 162), 70], [(77, 144), 71]]"
40,10,67.0,1283.0,79.68793200557502,"(102, 212)","[[(92, 162), 30], [(95, 225), 34], [(95, 225), 35], [(95, 225), 39], [(109, 98), 40], [(265, 272), 42], [(116, 260), 43], [(153, 180), 47], [(157, 251), 49], [(157, 251), 55], [(102, 212), 57], [(77, 144), 60], [(102, 212), 62], [(92, 162), 66], [(92, 162), 70], [(157, 251), 72]]"
40,11,66.0,1326.0,77.53904501485346,"(105, 82)","[[(174, 262), 30], [(174, 262), 37], [(174, 262), 38], [(109, 98), 39], [(48, 180), 40], [(109, 98), 41], [(92, 162), 43]]"
41,1,67.0,1347.0,79.53497093187293,"(65, 22)","[[(95, 225), 23], [(174, 262), 27], [(92, 162), 33], [(158, 213), 37], [(85, 151), 38], [(92, 162), 39], [(55, 117), 42], [(53, 155), 43], [(48, 180), 45]]"
41,3,71.0,1346.0,78.42239207437271,"(221, 281)","[[(174, 262), 23], [(95, 225), 30], [(92, 162), 36], [(174, 262), 39], [(48, 180), 41], [(72, 125), 42]]"
41,4,71.0,1355.0,83.64825357241628,"(81, 109)","[[(174, 262), 30], [(92, 162), 31], [(48, 180), 38], [(116, 260), 39], [(109, 98), 41], [(102, 212), 42], [(92, 162), 44], [(149, 274), 45], [(198, 296), 47], [(116, 260), 49], [(92, 162), 50]]"
41,5,41.0,24.0,7.65,"(53, 171)","[[(92, 162), 13], [(174, 262), 19], [(92, 162), 27]]"
41,6,37.0,747.0,38.941363988796596,"(115, 84)","[[(92, 162), 24], [(109, 98), 41], [(102, 212), 46], [(102, 212), 48], [(153, 180), 49], [(77, 144), 51], [(174, 262), 53], [(92, 162), 56], [(48, 180), 57], [(109, 98), 59], [(72, 125), 61], [(174, 262), 62], [(48, 180), 67], [(157, 251), 69], [(174, 262), 72], [(92, 162), 74]]"
41,7,65.0,1351.0,69.9667136477631,"(94, 199)","[[(92, 162), 17], [(174, 262), 21], [(92, 162), 39], [(102, 212), 40], [(77, 144), 42], [(48, 180), 43], [(48, 180), 44], [(131, 199), 46], [(77, 144), 49], [(157, 251), 68], [(92, 162), 70], [(77, 144), 71]]"
41,10,65.0,1320.0,78.15149671293415,"(108, 92)","[[(92, 162), 30], [(95, 225), 34], [(95, 225), 35], [(95, 225), 39], [(109, 98), 40], [(265, 272), 42], [(116, 260), 43], [(153, 180), 47], [(157, 251), 49], [(157, 251), 55], [(102, 212), 57], [(77, 144), 60], [(102, 212), 62], [(92, 162), 66], [(92, 162), 70], [(157, 251), 72]]"
41,11,61.0,1369.0,79.88851701142991,"(58, 187)","[[(174, 262), 30], [(174, 262), 37], [(174, 262), 38], [(109, 98), 39], [(48, 180), 40], [(109, 98), 41], [(92, 162), 43]]"
41,12,40.0,927.0,61.076641325000004,"(75, 122)","[[(92, 162), 41], [(48, 180), 42], [(158, 213), 43], [(92, 162), 45], [(92, 162), 47], [(157, 251), 50], [(72, 125), 53], [(174, 262), 54], [(48, 180), 60], [(48, 180), 68], [(198, 296), 70], [(109, 98), 72], [(198, 296), 74]]"
42,1,71.0,1389.0,82.74064066818205,"(69, 46)","[[(95, 225), 23], [(174, 262), 27], [(92, 162), 33], [(158, 213), 37], [(85, 151), 38], [(92, 162), 39], [(55, 117), 42], [(53, 155), 43], [(48, 180), 45]]"
42,3,74.0,1392.0,81.8068631970636,"(43, 196)","[[(174, 262), 23], [(95, 225), 30], [(92, 162), 36], [(174, 262), 39], [(48, 180), 41], [(72, 125), 42]]"
42,4,75.0,1391.0,81.30576114527618,"(114, 99)","[[(174, 262), 30], [(92, 162), 31], [(48, 180), 38], [(116, 260), 39], [(109, 98), 41], [(102, 212), 42], [(92, 162), 44], [(149, 274), 45], [(198, 296), 47], [(116, 260), 49], [(92, 162), 50]]"
42,5,40.0,23.0,7.65,"(66, 149)","[[(92, 162), 13], [(174, 262), 19], [(92, 162), 27]]"
42,6,35.0,767.0,56.346335526064664,"(116, 111)","[[(92, 162), 24], [(109, 98), 41], [(102, 212), 46], [(102, 212), 48], [(153, 180), 49], [(77, 144), 51], [(174, 262), 53], [(92, 162), 56], [(48, 180), 57], [(109, 98), 59], [(72, 125), 61], [(174, 262), 62], [(48, 180), 67], [(157, 251), 69], [(174, 262), 72], [(92, 162), 74]]"
42,7,69.0,1375.0,87.86152867514201,"(76, 238)","[[(92, 162), 17], [(174, 262), 21], [(92, 162), 39], [(102, 212), 40], [(77, 144), 42], [(48, 180), 43], [(48, 180), 44], [(131, 199), 46], [(77, 144), 49], [(157, 251), 68], [(92, 162), 70], [(77, 144), 71]]"
42,10,71.0,1359.0,83.40153610782328,"(238, 268)","[[(92, 162), 30], [(95, 225), 34], [(95, 225), 35], [(95, 225), 39], [(109, 98), 40], [(265, 272), 42], [(116, 260), 43], [(153, 180), 47], [(157, 251), 49], [(157, 251), 55], [(102, 212), 57], [(77, 144), 60], [(102, 212), 62], [(92, 162), 66], [(92, 162), 70], [(157, 251), 72]]"
42,11,64.0,1406.0,93.88922115205446,"(103, 109)","[[(174, 262), 30], [(174, 262), 37], [(174, 262), 38], [(109, 98), 39], [(48, 180), 40], [(109, 98), 41], [(92, 162), 43]]"
42,12,40.0,952.0,82.59083979323323,"(97, 173)","[[(92, 162), 41], [(48, 180), 42], [(158, 213), 43], [(92, 162), 45], [(92, 162), 47], [(157, 251), 50], [(72, 125), 53], [(174, 262), 54], [(48, 180), 60], [(48, 180), 68], [(198, 296), 70], [(109, 98), 72], [(198, 296), 74]]"
43,1,68.0,1433.0,73.97740401893775,"(67, 99)","[[(95, 225), 23], [(174, 262), 27], [(92, 162), 33], [(158, 213), 37], [(85, 151), 38], [(92, 162), 39], [(55, 117), 42], [(53, 155), 43], [(48, 180), 45]]"
43,3,70.0,1423.0,72.97265313330693,"(85, 123)","[[(174, 262), 23], [(95, 225), 30], [(92, 162), 36], [(174, 262), 39], [(48, 180), 41], [(72, 125), 42]]"
43,4,73.0,1433.0,78.4284468201996,"(85, 201)","[[(174, 262), 30], [(92, 162), 31], [(48, 180), 38], [(116, 260), 39], [(109, 98), 41], [(102, 212), 42], [(92, 162), 44], [(149, 274), 45], [(198, 296), 47], [(116, 260), 49], [(92, 162), 50]]"
43,5,39.0,24.0,7.65,"(200, 262)","[[(92, 162), 13], [(174, 262), 19], [(92, 162), 27]]"
43,6,34.0,783.0,76.48422337459291,"(143, 214)","[[(92, 162), 24], [(109, 98), 41], [(102, 212), 46], [(102, 212), 48], [(153, 180), 49], [(77, 144), 51], [(174, 262), 53], [(92, 162), 56], [(48, 180), 57], [(109, 98), 59], [(72, 125), 61], [(174, 262), 62], [(48, 180), 67], [(157, 251), 69], [(174, 262), 72], [(92, 162), 74]]"
43,7,66.0,1321.0,73.62692421120727,"(94, 129)","[[(92, 162), 17], [(174, 262), 21], [(92, 162), 39], [(102, 212), 40], [(77, 144), 42], [(48, 180), 43], [(48, 180), 44], [(131, 199), 46], [(77, 144), 49], [(157, 251), 68], [(92, 162), 70], [(77, 144), 71]]"
43,10,68.0,1394.0,73.89936211214513,"(249, 270)","[[(92, 162), 30], [(95, 225), 34], [(95, 225), 35], [(95, 225), 39], [(109, 98), 40], [(265, 272), 42], [(116, 260), 43], [(153, 180), 47], [(157, 251), 49], [(157, 251), 55], [(102, 212), 57], [(77, 144), 60], [(102, 212), 62], [(92, 162), 66], [(92, 162), 70], [(157, 251), 72]]"
43,11,73.0,1438.0,98.88091856369132,"(147, 183)","[[(174, 262), 30], [(174, 262), 37], [(174, 262), 38], [(109, 98), 39], [(48, 180), 40], [(109, 98), 41], [(92, 162), 43]]"
43,12,43.0,974.0,90.38334226444482,"(48, 170)","[[(92, 162), 41], [(48, 180), 42], [(158, 213), 43], [(92, 162), 45], [(92, 162), 47], [(157, 251), 50], [(72, 125), 53], [(174, 262), 54], [(48, 180), 60], [(48, 180), 68], [(198, 296), 70], [(109, 98), 72], [(198, 296), 74]]"
44,1,65.0,1310.0,72.34432252207952,"(53, 155)","[[(95, 225), 23], [(174, 262), 27], [(92, 162), 33], [(158, 213), 37], [(85, 151), 38], [(92, 162), 39], [(55, 117), 42], [(53, 155), 43], [(48, 180), 45]]"
44,3,68.0,1442.0,76.12529755669946,"(186, 165)","[[(174, 262), 23], [(95, 225), 30], [(92, 162), 36], [(174, 262), 39], [(48, 180), 41], [(72, 125), 42]]"
44,4,77.0,1476.0,89.62144800553162,"(150, 290)","[[(174, 262), 30], [(92, 162), 31], [(48, 180), 38], [(116, 260), 39], [(109, 98), 41], [(102, 212), 42], [(92, 162), 44], [(149, 274), 45], [(198, 296), 47], [(116, 260), 49], [(92, 162), 50]]"
44,5,36.0,24.0,7.65,"(179, 255)","[[(92, 162), 13], [(174, 262), 19], [(92, 162), 27]]"
44,6,42.0,812.0,82.1129985541679,"(168, 145)","[[(92, 162), 24], [(109, 98), 41], [(102, 212), 46], [(102, 212), 48], [(153, 180), 49], [(77, 144), 51], [(174, 262), 53], [(92, 162), 56], [(48, 180), 57], [(109, 98), 59], [(72, 125), 61], [(174, 262), 62], [(48, 180), 67], [(157, 251), 69], [(174, 262), 72], [(92, 162), 74]]"
44,7,69.0,1321.0,82.49020023006241,"(30, 177)","[[(92, 162), 17], [(174, 262), 21], [(92, 162), 39], [(102, 212), 40], [(77, 144), 42], [(48, 180), 43], [(48, 180), 44], [(131, 199), 46], [(77, 144), 49], [(157, 251), 68], [(92, 162), 70], [(77, 144), 71]]"
44,10,67.0,1426.0,89.26269491656112,"(120, 262)","[[(92, 162), 30], [(95, 225), 34], [(95, 225), 35], [(95, 225), 39], [(109, 98), 40], [(265, 272), 42], [(116, 260), 43], [(153, 180), 47], [(157, 251), 49], [(157, 251), 55], [(102, 212), 57], [(77, 144), 60], [(102, 212), 62], [(92, 162), 66], [(92, 162), 70], [(157, 251), 72]]"
44,11,76.0,1470.0,90.87428431655931,"(95, 147)","[[(174, 262), 30], [(174, 262), 37], [(174, 262), 38], [(109, 98), 39], [(48, 180), 40], [(109, 98), 41], [(92, 162), 43]]"
44,12,46.0,995.0,89.82897793016684,"(150, 210)","[[(92, 162), 41], [(48, 180), 42], [(158, 213), 43], [(92, 162), 45], [(92, 162), 47], [(157, 251), 50], [(72, 125), 53], [(174, 262), 54], [(48, 180), 60], [(48, 180), 68], [(198, 296), 70], [(109, 98), 72], [(198, 296), 74]]"
45,1,71.0,1345.0,85.75617551643764,"(82, 90)","[[(95, 225), 23], [(174, 262), 27], [(92, 162), 33], [(158, 213), 37], [(85, 151), 38], [(92, 162), 39], [(55, 117), 42], [(53, 155), 43], [(48, 180), 45]]"
45,3,76.0,1325.0,83.02524831823612,"(100, 36)","[[(174, 262), 23], [(95, 225), 30], [(92, 162), 36], [(174, 262), 39], [(48, 180), 41], [(72, 125), 42]]"
45,4,75.0,1528.0,77.65498949954556,"(72, 166)","[[(174, 262), 30], [(92, 162), 31], [(48, 180), 38], [(116, 260), 39], [(109, 98), 41], [(102, 212), 42], [(92, 162), 44], [(149, 274), 45], [(198, 296), 47], [(116, 260), 49], [(92, 162), 50]]"
45,6,41.0,834.0,72.63296266081592,"(188, 221)","[[(92, 162), 24], [(109, 98), 41], [(102, 212), 46], [(102, 212), 48], [(153, 180), 49], [(77, 144), 51], [(174, 262), 53], [(92, 162), 56], [(48, 180), 57], [(109, 98), 59], [(72, 125), 61], [(174, 262), 62], [(48, 180), 67], [(157, 251), 69], [(174, 262), 72], [(92, 162), 74]]"
45,7,72.0,1356.0,80.76442623585197,"(62, 186)","[[(92, 162), 17], [(174, 262), 21], [(92, 162), 39], [(102, 212), 40], [(77, 144), 42], [(48, 180), 43], [(48, 180), 44], [(131, 199), 46], [(77, 144), 49], [(157, 251), 68], [(92, 162), 70], [(77, 144), 71]]"
45,10,70.0,1368.0,91.87364719661382,"(185, 238)","[[(92, 162), 30], [(95, 225), 34], [(95, 225), 35], [(95, 225), 39], [(109, 98), 40], [(265, 272), 42], [(116, 260), 43], [(153, 180), 47], [(157, 251), 49], [(157, 251), 55], [(102, 212), 57], [(77, 144), 60], [(102, 212), 62], [(92, 162), 66], [(92, 162), 70], [(157, 251), 72]]"
45,11,82.0,1499.0,93.23662327259109,"(27, 214)","[[(174, 262), 30], [(174, 262), 37], [(174, 262), 38], [(109, 98), 39], [(48, 180), 40], [(109, 98), 41], [(92, 162), 43]]"
45,12,53.0,1028.0,84.73530586566395,"(56, 82)","[[(92, 162), 41], [(48, 180), 42], [(158, 213), 43], [(92, 162), 45], [(92, 162), 47], [(157, 251), 50], [(72, 125), 53], [(174, 262), 54], [(48, 180), 60], [(48, 180), 68], [(198, 296), 70], [(109, 98), 72], [(198, 296), 74]]"
46,1,74.0,1368.0,83.91149616647643,"(44, 196)","[[(95, 225), 23], [(174, 262), 27], [(92, 162), 33], [(158, 213), 37], [(85, 151), 38], [(92, 162), 39], [(55, 117), 42], [(53, 155), 43], [(48, 180), 45]]"
46,3,75.0,1371.0,75.81768431778335,"(79, 196)","[[(174, 262), 23], [(95, 225), 30], [(92, 162), 36], [(174, 262), 39], [(48, 180), 41], [(72, 125), 42]]"
46,4,72.0,1383.0,76.70860217841854,"(159, 286)","[[(174, 262), 30], [(92, 162), 31], [(48, 180), 38], [(116, 260), 39], [(109, 98), 41], [(102, 212), 42], [(92, 162), 44], [(149, 274), 45], [(198, 296), 47], [(116, 260), 49], [(92, 162), 50]]"
46,6,40.0,861.0,78.28773007200911,"(52, 213)","[[(92, 162), 24], [(109, 98), 41], [(102, 212), 46], [(102, 212), 48], [(153, 180), 49], [(77, 144), 51], [(174, 262), 53], [(92, 162), 56], [(48, 180), 57], [(109, 98), 59], [(72, 125), 61], [(174, 262), 62], [(48, 180), 67], [(157, 251), 69], [(174, 262), 72], [(92, 162), 74]]"
46,7,71.0,1395.0,72.08114010364493,"(193, 217)","[[(92, 162), 17], [(174, 262), 21], [(92, 162), 39], [(102, 212), 40], [(77, 144), 42], [(48, 180), 43], [(48, 180), 44], [(131, 199), 46], [(77, 144), 49], [(157, 251), 68], [(92, 162), 70], [(77, 144), 71]]"
46,10,74.0,1368.0,80.8959313455904,"(105, 260)","[[(92, 162), 30], [(95, 225), 34], [(95, 225), 35], [(95, 225), 39], [(109, 98), 40], [(265, 272), 42], [(116, 260), 43], [(153, 180), 47], [(157, 251), 49], [(157, 251), 55], [(102, 212), 57], [(77, 144), 60], [(102, 212), 62], [(92, 162), 66], [(92, 162), 70], [(157, 251), 72]]"
46,11,81.0,1529.0,76.60472441815507,"(251, 282)","[[(174, 262), 30], [(174, 262), 37], [(174, 262), 38], [(109, 98), 39], [(48, 180), 40], [(109, 98), 41], [(92, 162), 43]]"
46,12,51.0,1059.0,79.19981765888488,"(97, 173)","[[(92, 162), 41], [(48, 180), 42], [(158, 213), 43], [(92, 162), 45], [(92, 162), 47], [(157, 251), 50], [(72, 125), 53], [(174, 262), 54], [(48, 180), 60], [(48, 180), 68], [(198, 296), 70], [(109, 98), 72], [(198, 296), 74]]"
46,13,28.0,1072.0,97.129225925,"(91, 119)","[[(48, 180), 48], [(72, 125), 49], [(55, 117), 51], [(116, 260), 53], [(198, 296), 54], [(109, 98), 55], [(92, 162), 57], [(109, 98), 58], [(102, 212), 60], [(48, 180), 61]]"
47,1,73.0,1023.0,60.67713571380597,"(125, 266)","[[(95, 225), 23], [(174, 262), 27], [(92, 162), 33], [(158, 213), 37], [(85, 151), 38], [(92, 162), 39], [(55, 117), 42], [(53, 155), 43], [(48, 180), 45]]"
47,3,74.0,1070.0,59.088973107529235,"(164, 106)","[[(174, 262), 23], [(95, 225), 30], [(92, 162), 36], [(174, 262), 39], [(48, 180), 41], [(72, 125), 42]]"
47,4,71.0,1383.0,64.31036620199436,"(185, 219)","[[(174, 262), 30], [(92, 162), 31], [(48, 180), 38], [(116, 260), 39], [(109, 98), 41], [(102, 212), 42], [(92, 162), 44], [(149, 274), 45], [(198, 296), 47], [(116, 260), 49], [(92, 162), 50]]"
47,6,47.0,878.0,81.37716181358317,"(100, 194)","[[(92, 162), 24], [(109, 98), 41], [(102, 212), 46], [(102, 212), 48], [(153, 180), 49], [(77, 144), 51], [(174, 262), 53], [(92, 162), 56], [(48, 180), 57], [(109, 98), 59], [(72, 125), 61], [(174, 262), 62], [(48, 180), 67], [(157, 251), 69], [(174, 262), 72], [(92, 162), 74]]"
47,7,68.0,1395.0,67.39411894031997,"(131, 199)","[[(92, 162), 17], [(174, 262), 21], [(92, 162), 39], [(102, 212), 40], [(77, 144), 42], [(48, 180), 43], [(48, 180), 44], [(131, 199), 46], [(77, 144), 49], [(157, 251), 68], [(92, 162), 70], [(77, 144), 71]]"
47,10,72.0,1395.0,73.9823446609345,"(181, 287)","[[(92, 162), 30], [(95, 225), 34], [(95, 225), 35], [(95, 225), 39], [(109, 98), 40], [(265, 272), 42], [(116, 260), 43], [(153, 180), 47], [(157, 251), 49], [(157, 251), 55], [(102, 212), 57], [(77, 144), 60], [(102, 212), 62], [(92, 162), 66], [(92, 162), 70], [(157, 251), 72]]"
47,11,80.0,1190.0,79.25511168052694,"(135, 146)","[[(174, 262), 30], [(174, 262), 37], [(174, 262), 38], [(109, 98), 39], [(48, 180), 40], [(109, 98), 41], [(92, 162), 43]]"
47,12,50.0,1059.0,78.64870734344589,"(71, 208)","[[(92, 162), 41], [(48, 180), 42], [(158, 213), 43], [(92, 162), 45], [(92, 162), 47], [(157, 251), 50], [(72, 125), 53], [(174, 262), 54], [(48, 180), 60], [(48, 180), 68], [(198, 296), 70], [(109, 98), 72], [(198, 296), 74]]"
47,13,36.0,1072.0,118.61427488849998,"(140, 173)","[[(48, 180), 48], [(72, 125), 49], [(55, 117), 51], [(116, 260), 53], [(198, 296), 54], [(109, 98), 55], [(92, 162), 57], [(109, 98), 58], [(102, 212), 60], [(48, 180), 61]]"
48,1,76.0,1048.0,17.473994999664164,"(72, 154)","[[(95, 225), 23], [(174, 262), 27], [(92, 162), 33], [(158, 213), 37], [(85, 151), 38], [(92, 162), 39], [(55, 117), 42], [(53, 155), 43], [(48, 180), 45]]"
48,3,72.0,1104.0,21.062281175270456,"(83, 115)","[[(174, 262), 23], [(95, 225), 30], [(92, 162), 36], [(174, 262), 39], [(48, 180), 41], [(72, 125), 42]]"
48,4,68.0,1424.0,70.5831677779813,"(215, 283)","[[(174, 262), 30], [(92, 162), 31], [(48, 180), 38], [(116, 260), 39], [(109, 98), 41], [(102, 212), 42], [(92, 162), 44], [(149, 274), 45], [(198, 296), 47], [(116, 260), 49], [(92, 162), 50]]"
48,6,46.0,903.0,72.85643260056484,"(80, 61)","[[(92, 162), 24], [(109, 98), 41], [(102, 212), 46], [(102, 212), 48], [(153, 180), 49], [(77, 144), 51], [(174, 262), 53], [(92, 162), 56], [(48, 180), 57], [(109, 98), 59], [(72, 125), 61], [(174, 262), 62], [(48, 180), 67], [(157, 251), 69], [(174, 262), 72], [(92, 162), 74]]"
48,7,72.0,1445.0,91.90694606502916,"(128, 121)","[[(92, 162), 17], [(174, 262), 21], [(92, 162), 39], [(102, 212), 40], [(77, 144), 42], [(48, 180), 43], [(48, 180), 44], [(131, 199), 46], [(77, 144), 49], [(157, 251), 68], [(92, 162), 70], [(77, 144), 71]]"
48,10,69.0,1432.0,69.83779318375133,"(160, 164)","[[(92, 162), 30], [(95, 225), 34], [(95, 225), 35], [(95, 225), 39], [(109, 98), 40], [(265, 272), 42], [(116, 260), 43], [(153, 180), 47], [(157, 251), 49], [(157, 251), 55], [(102, 212), 57], [(77, 144), 60], [(102, 212), 62], [(92, 162), 66], [(92, 162), 70], [(157, 251), 72]]"
48,11,80.0,1104.0,33.57857817636885,"(145, 280)","[[(174, 262), 30], [(174, 262), 37], [(174, 262), 38], [(109, 98), 39], [(48, 180), 40], [(109, 98), 41], [(92, 162), 43]]"
48,12,49.0,1092.0,84.85542571167595,"(73, 163)","[[(92, 162), 41], [(48, 180), 42], [(158, 213), 43], [(92, 162), 45], [(92, 162), 47], [(157, 251), 50], [(72, 125), 53], [(174, 262), 54], [(48, 180), 60], [(48, 180), 68], [(198, 296), 70], [(109, 98), 72], [(198, 296), 74]]"
48,13,40.0,1105.0,115.15799545317,"(250, 266)","[[(48, 180), 48], [(72, 125), 49], [(55, 117), 51], [(116, 260), 53], [(198, 296), 54], [(109, 98), 55], [(92, 162), 57], [(109, 98), 58], [(102, 212), 60], [(48, 180), 61]]"
49,1,70.0,886.0,47.579969999999996,"(155, 140)","[[(95, 225), 23], [(174, 262), 27], [(92, 162), 33], [(158, 213), 37], [(85, 151), 38], [(92, 162), 39], [(55, 117), 42], [(53, 155), 43], [(48, 180), 45]]"
49,3,76.0,944.0,50.0,"(171, 102)","[[(174, 262), 23], [(95, 225), 30], [(92, 162), 36], [(174, 262), 39], [(48, 180), 41], [(72, 125), 42]]"
49,4,72.0,1461.0,81.52512567524496,"(118, 266)","[[(174, 262), 30], [(92, 162), 31], [(48, 180), 38], [(116, 260), 39], [(109, 98), 41], [(102, 212), 42], [(92, 162), 44], [(149, 274), 45], [(198, 296), 47], [(116, 260), 49], [(92, 162), 50]]"
49,6,41.0,931.0,74.81160217529538,"(110, 205)","[[(92, 162), 24], [(109, 98), 41], [(102, 212), 46], [(102, 212), 48], [(153, 180), 49], [(77, 144), 51], [(174, 262), 53], [(92, 162), 56], [(48, 180), 57], [(109, 98), 59], [(72, 125), 61], [(174, 262), 62], [(48, 180), 67], [(157, 251), 69], [(174, 262), 72], [(92, 162), 74]]"
49,7,72.0,1475.0,89.90919976913233,"(109, 43)","[[(92, 162), 17], [(174, 262), 21], [(92, 162), 39], [(102, 212), 40], [(77, 144), 42], [(48, 180), 43], [(48, 180), 44], [(131, 199), 46], [(77, 144), 49], [(157, 251), 68], [(92, 162), 70], [(77, 144), 71]]"
49,10,73.0,1462.0,90.47698173122895,"(109, 261)","[[(92, 162), 30], [(95, 225), 34], [(95, 225), 35], [(95, 225), 39], [(109, 98), 40], [(265, 272), 42], [(116, 260), 43], [(153, 180), 47], [(157, 251), 49], [(157, 251), 55], [(102, 212), 57], [(77, 144), 60], [(102, 212), 62], [(92, 162), 66], [(92, 162), 70], [(157, 251), 72]]"
49,11,77.0,971.0,47.57997,"(146, 102)","[[(174, 262), 30], [(174, 262), 37], [(174, 262), 38], [(109, 98), 39], [(48, 180), 40], [(109, 98), 41], [(92, 162), 43]]"
49,12,53.0,1132.0,91.10870939184153,"(93, 62)","[[(92, 162), 41], [(48, 180), 42], [(158, 213), 43], [(92, 162), 45], [(92, 162), 47], [(157, 251), 50], [(72, 125), 53], [(174, 262), 54], [(48, 180), 60], [(48, 180), 68], [(198, 296), 70], [(109, 98), 72], [(198, 296), 74]]"
49,13,47.0,1139.0,109.80635809033141,"(64, 163)","[[(48, 180), 48], [(72, 125), 49], [(55, 117), 51], [(116, 260), 53], [(198, 296), 54], [(109, 98), 55], [(92, 162), 57], [(109, 98), 58], [(102, 212), 60], [(48, 180), 61]]"
50,1,69.0,727.0,47.81952,"(109, 260)","[[(95, 225), 23], [(174, 262), 27], [(92, 162), 33], [(158, 213), 37], [(85, 151), 38], [(92, 162), 39], [(55, 117), 42], [(53, 155), 43], [(48, 180), 45]]"
50,3,73.0,812.0,47.579969999999996,"(47, 166)","[[(174, 262), 23], [(95, 225), 30], [(92, 162), 36], [(174, 262), 39], [(48, 180), 41], [(72, 125), 42]]"
50,4,80.0,1505.0,90.68357153324925,"(114, 260)","[[(174, 262), 30], [(92, 162), 31], [(48, 180), 38], [(116, 260), 39], [(109, 98), 41], [(102, 212), 42], [(92, 162), 44], [(149, 274), 45], [(198, 296), 47], [(116, 260), 49], [(92, 162), 50]]"
50,6,44.0,850.0,80.28309247515969,"(149, 178)","[[(92, 162), 24], [(109, 98), 41], [(102, 212), 46], [(102, 212), 48], [(153, 180), 49], [(77, 144), 51], [(174, 262), 53], [(92, 162), 56], [(48, 180), 57], [(109, 98), 59], [(72, 125), 61], [(174, 262), 62], [(48, 180), 67], [(157, 251), 69], [(174, 262), 72], [(92, 162), 74]]"
50,7,81.0,1519.0,95.41537546317232,"(72, 160)","[[(92, 162), 17], [(174, 262), 21], [(92, 162), 39], [(102, 212), 40], [(77, 144), 42], [(48, 180), 43], [(48, 180), 44], [(131, 199), 46], [(77, 144), 49], [(157, 251), 68], [(92, 162), 70], [(77, 144), 71]]"
50,10,70.0,1361.0,77.54879611260233,"(167, 238)","[[(92, 162), 30], [(95, 225), 34], [(95, 225), 35], [(95, 225), 39], [(109, 98), 40], [(265, 272), 42], [(116, 260), 43], [(153, 180), 47], [(157, 251), 49], [(157, 251), 55], [(102, 212), 57], [(77, 144), 60], [(102, 212), 62], [(92, 162), 66], [(92, 162), 70], [(157, 251), 72]]"
50,11,75.0,831.0,47.57997,"(163, 123)","[[(174, 262), 30], [(174, 262), 37], [(174, 262), 38], [(109, 98), 39], [(48, 180), 40], [(109, 98), 41], [(92, 162), 43]]"
50,12,57.0,1164.0,84.1569886739008,"(199, 159)","[[(92, 162), 41], [(48, 180), 42], [(158, 213), 43], [(92, 162), 45], [(92, 162), 47], [(157, 251), 50], [(72, 125), 53], [(174, 262), 54], [(48, 180), 60], [(48, 180), 68], [(198, 296), 70], [(109, 98), 72], [(198, 296), 74]]"
50,13,55.0,1181.0,99.22294196079056,"(88, 134)","[[(48, 180), 48], [(72, 125), 49], [(55, 117), 51], [(116, 260), 53], [(198, 296), 54], [(109, 98), 55], [(92, 162), 57], [(109, 98), 58], [(102, 212), 60], [(48, 180), 61]]"
51,1,68.0,586.0,47.739729999999994,"(159, 273)","[[(95, 225), 23], [(174, 262), 27], [(92, 162), 33], [(158, 213), 37], [(85, 151), 38], [(92, 162), 39], [(55, 117), 42], [(53, 155), 43], [(48, 180), 45]]"
51,3,74.0,667.0,47.73973,"(173, 246)","[[(174, 262), 23], [(95, 225), 30], [(92, 162), 36], [(174, 262), 39], [(48, 180), 41], [(72, 125), 42]]"
51,4,79.0,1218.0,78.46186165121563,"(86, 147)","[[(174, 262), 30], [(92, 162), 31], [(48, 180), 38], [(116, 260), 39], [(109, 98), 41], [(102, 212), 42], [(92, 162), 44], [(149, 274), 45], [(198, 296), 47], [(116, 260), 49], [(92, 162), 50]]"
51,6,43.0,833.0,71.34998837285286,"(211, 249)","[[(92, 162), 24], [(109, 98), 41], [(102, 212), 46], [(102, 212), 48], [(153, 180), 49], [(77, 144), 51], [(174, 262), 53], [(92, 162), 56], [(48, 180), 57], [(109, 98), 59], [(72, 125), 61], [(174, 262), 62], [(48, 180), 67], [(157, 251), 69], [(174, 262), 72], [(92, 162), 74]]"
51,7,80.0,1236.0,77.684381752388,"(250, 261)","[[(92, 162), 17], [(174, 262), 21], [(92, 162), 39], [(102, 212), 40], [(77, 144), 42], [(48, 180), 43], [(48, 180), 44], [(131, 199), 46], [(77, 144), 49], [(157, 251), 68], [(92, 162), 70], [(77, 144), 71]]"
